ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Right
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Right
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Right
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Right
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Right
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Right
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,1,SurfacePlotQ1,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
SC0288,VR Monitor Stereo,2,SurfacePlotQ2,Front
